Number-Atts,Number-Significant,Atts,AUC
20,1,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 RAVER1,0.9
20,1,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 TRA2A,0.9
20,1,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 SRM160,0.9
20,1,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 RBM3,0.9
20,1,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 SRSF10,0.9
22,2,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 SAM68TV1 ESRP2 TIA1,0.9
25,5,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 SAM68TV1 ESRP2 U4 U2AF2 SRSF5 SRSF1,0.9
25,4,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 SAM68TV1 ESRP2 U4 U2AF2 SRSF5 RBM17,0.9
30,6,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 SAM68TV1 ESRP2 U4 U2AF2 SRSF5 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8,0.9
30,6,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 SAM68TV1 ESRP2 U4 U2AF2 SRSF5 CELF4 TRA2B NOVA1 SRSF4 SRSF9 SRSF3,0.9
30,6,nSR100 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 U12 ESRP1 U11 CUGBP MAGOH RBM22 U6 SAM68TV1 ESRP2 U4 U2AF2 SRSF5 CELF4 TRA2B NOVA1 SRSF4 SRSF9 SRSF6,0.9
18,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 MAGOH,0.9
18,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 U6atac,0.9
18,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 PTB,0.9
18,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 RBM22,0.9
18,1,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 U6,0.9
18,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 RAVER1,0.9
18,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 TRA2A,0.9
19,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 SRM160 RBM3,0.9
19,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 SRM160 SRSF10,0.9
19,1,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 SRM160 SAM68TV1,0.9
20,0,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 SRM160 ESRP2 TIA1,0.9
22,2,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 SRM160 ESRP2 U4 U2AF2 SRSF5,0.9
22,2,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 SRM160 ESRP2 U4 U2AF2 SRSF1,0.9
25,2,U12 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 ESRP1 U11 CUGBP RBM45 SRM160 ESRP2 U4 U2AF2 RBM17 CELF4 TRA2B NOVA1,0.9
20,0,ESRP1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U11 CUGBP RBM45 MAGOH U6atac PTB,0.9
22,1,ESRP1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U11 CUGBP RBM45 MAGOH U6atac RBM22 U6 RAVER1,0.9
23,1,ESRP1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U11 CUGBP RBM45 MAGOH U6atac RBM22 U6 TRA2A SRM160,0.9
32,5,ESRP1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U11 CUGBP RBM45 MAGOH U6atac RBM22 U6 TRA2A RBM3 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 SRSF1 RBM17,0.9
33,6,ESRP1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U11 CUGBP RBM45 MAGOH U6atac RBM22 U6 TRA2A RBM3 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 SRSF1 CELF4 NOVA1,0.9
34,5,ESRP1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U11 CUGBP RBM45 MAGOH U6atac RBM22 U6 TRA2A RBM3 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 SRSF1 CELF4 SRSF3 SRSF6,0.9
34,5,ESRP1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U11 CUGBP RBM45 MAGOH U6atac RBM22 U6 TRA2A RBM3 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 SRSF1 CELF4 SRSF3 SND1,0.9
18,0,U11 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 CUGBP RBM45 MAGOH,0.9
19,0,U11 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 CUGBP RBM45 U6atac PTB,0.9
22,1,U11 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 CUGBP RBM45 U6atac RBM22 U6 RAVER1 TRA2A,0.9
24,1,U11 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SRM160 RBM3 SRSF10,0.9
30,5,U11 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 SRSF1,0.9
30,4,U11 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17,0.9
21,0,CUGBP SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 MAGOH U6atac PTB RBM22,0.9
21,1,CUGBP SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 MAGOH U6atac PTB U6,0.9
21,0,CUGBP SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 MAGOH U6atac PTB RAVER1,0.9
21,0,CUGBP SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 MAGOH U6atac PTB TRA2A,0.9
29,3,CUGBP SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 MAGOH U6atac PTB SRM160 RBM3 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5,0.9
29,3,CUGBP SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 MAGOH U6atac PTB SRM160 RBM3 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF1,0.9
36,4,CUGBP SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 MAGOH U6atac PTB SRM160 RBM3 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3,0.9
36,4,CUGBP SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 MAGOH U6atac PTB SRM160 RBM3 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF6,0.9
18,0,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH,0.9
19,0,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac PTB,0.9
22,1,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 TRA2A,0.9
23,1,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 RBM3,0.9
23,1,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 SRSF10,0.9
23,2,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 SAM68TV1,0.9
23,1,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 ESRP2,0.9
23,1,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 TIA1,0.9
25,3,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 U4 U2AF2 SRSF5,0.9
25,3,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 U4 U2AF2 SRSF1,0.9
25,2,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 U4 U2AF2 RBM17,0.9
27,3,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 U4 U2AF2 CELF4 TRA2B NOVA1,0.9
29,3,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 U4 U2AF2 CELF4 TRA2B SRSF4 SRSF9 PRP8,0.9
29,3,RBM45 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 U6atac RBM22 U6 RAVER1 SRM160 U4 U2AF2 CELF4 TRA2B SRSF4 SRSF9 SRSF3,0.9
17,0,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11,0.9
21,1,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 U6,0.9
21,0,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 RAVER1,0.9
22,0,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A SRM160,0.9
23,0,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SRSF10,0.9
24,1,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 ESRP2,0.9
25,2,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 TIA1 U4,0.9
25,1,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 TIA1 U2AF2,0.9
26,3,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 TIA1 SRSF5 SRSF1,0.9
26,2,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 TIA1 SRSF5 RBM17,0.9
27,2,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 TIA1 SRSF5 CELF4 TRA2B,0.9
27,3,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 TIA1 SRSF5 CELF4 NOVA1,0.9
27,2,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 TIA1 SRSF5 CELF4 SRSF4,0.9
31,3,MAGOH SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 TIA1 SRSF5 CELF4 SRSF9 PRP8 SRSF3 SRSF6 SND1,0.9
18,0,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP,0.9
20,0,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB RBM22,0.9
20,1,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB U6,0.9
20,0,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB RAVER1,0.9
20,0,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB TRA2A,0.9
20,0,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB SRM160,0.9
20,0,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB RBM3,0.9
20,0,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB SRSF10,0.9
25,3,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5,0.9
26,3,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF1 RBM17,0.9
28,4,U6atac SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 MAGOH PTB SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF1 CELF4 TRA2B NOVA1,0.9
17,0,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11,0.9
19,0,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH,0.9
21,1,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac RBM22 U6,0.9
21,0,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac RBM22 RAVER1,0.9
21,0,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac RBM22 TRA2A,0.9
21,0,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac RBM22 SRM160,0.9
21,0,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac RBM22 RBM3,0.9
32,5,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac RBM22 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 SRSF1 RBM17 CELF4 TRA2B NOVA1,0.9
32,4,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac RBM22 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 SRSF1 RBM17 CELF4 TRA2B SRSF4,0.9
35,5,PTB SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac RBM22 SRSF10 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 SRSF1 RBM17 CELF4 TRA2B SRSF9 PRP8 SRSF3 SRSF6,0.9
19,0,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP MAGOH,0.9
20,0,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac PTB,0.9
22,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 TRA2A,0.9
22,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 SRM160,0.9
22,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 RBM3,0.9
22,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 SRSF10,0.9
22,2,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 SAM68TV1,0.9
22,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 ESRP2,0.9
22,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 TIA1,0.9
22,2,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 U4,0.9
22,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 U2AF2,0.9
22,2,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 SRSF5,0.9
22,2,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 SRSF1,0.9
22,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 RBM17,0.9
24,2,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 CELF4 TRA2B NOVA1,0.9
24,1,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 CELF4 TRA2B SRSF4,0.9
26,2,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 CELF4 TRA2B SRSF9 PRP8 SRSF3,0.9
26,2,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 CELF4 TRA2B SRSF9 PRP8 SRSF6,0.9
26,2,RBM22 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP U6atac U6 RAVER1 CELF4 TRA2B SRSF9 PRP8 SND1,0.9
17,1,U6 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11,0.9
19,1,U6 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH,0.9
19,1,U6 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 U6atac,0.9
19,1,U6 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 PTB,0.9
21,1,U6 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 RBM22 RAVER1 TRA2A,0.9
23,1,U6 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 RBM22 RAVER1 SRM160 RBM3 SRSF10,0.9
